,date,text
11585,2019-12-03,Não dá mais pra fazer transferência e nem pagar boletos pelo bankline do @Bancointer. Tiraram algo que eu achava uma grande vantagem sobre os outros bancos digitais. Não dá pra elogiar mesmo...
11586,2019-12-03,"Tá difícil! Quando não é uma coisa é outra. Boletos vencem, sabiam? Não dá pra esperar dias para um contato."
11587,2019-12-03,"@Bancointer nunca fui tão mal atendido por um Banco. A falta de vontade para resolver os problemas e evidente, fora o intervalo de 5 horas pra responder as mensagens."
11588,2019-12-03,"Nossa equipe vai te ajudar a descobrir o que está acontecendo por DM, tá bem? Pode contar com a gente!"
11589,2019-12-03,"Rodomar, verificamos que a nossa equipe está em contato por DM. Vamos te ajudar da melhor forma possível por lá, tá bem? Pode contar com a gente ;)"
11590,2019-12-03,"Eu ia achar lindo se o @Bancointer fizesse um programa desse, só que ao invés do TED, ele vendesse uma bola de vôlei chamada SAQUE. Por R$6,50."
11591,2019-12-03, 
11592,2019-12-03,Que bom que deu tudo certo 
11593,2019-12-03,
11594,2019-12-03,"Clezivaldo, assim que você gera o boleto, é necessário aguardar alguns minutinhos, certinho? Esse é o prazo para o boleto ser registrado ;)"
11595,2019-12-03,BH e região metropolitana.
11596,2019-12-03,"Na Conta PJ, o prazo para retorno da nossa equipe é de até 15 dias úteis, certinho? Já o prazo da Conta PF é de até 48 horas úteis ;)"
11597,2019-12-03,Verificamos que a nossa equipe te ajudou por lá. Tudo certo?
11598,2019-12-03,"Ah, velho... Meu celular sempre me vende. É tipo uma sina. Sei la. Mas já ta na hora de trocar mesmo. Eu tô acompanhando já tem uns meses, ia comprar sexta mas tive medo de morrer nas lojas. Vc vende? É BH ou região? Tenho interesse sim. Te conto os que me interessaram."
11599,2019-12-03,Poderia nos explicar o que está acontecendo por DM? Vamos te ajudar por lá!
11600,2019-12-03,É um talão de vouchers de descontos para uso em restaurantes de BH e Região. Na maioria vc compra um prato e ganha o segundo igual. O passaporte é vendido no inicio do ano e tem validade até o final dele.
11601,2019-12-03,"Bom, o dinheiro ainda não caiu :("
11602,2019-12-03,"Oi! Por questões de segurança e pensando na facilidade do aplicativo, as opções de transferência e pagamento estão disponíveis somente no app, certinho?"
11603,2019-12-03,Que beleza hein...
11604,2019-12-03,"Eu passei por isso no @iFood. O pior foi que não usaram meu cartão, simplesmente acessaram minha conta. O porém é que acompanho os acessos a meu email e ninguem acessou. A resposta do ifood foi pra atualizar minhas senhas e nenhuma explicação de como foi feito o login."
11605,2019-12-03,"To querendo saber o que tá rolando com vocês e seu aplicativo? Tá complicado, hein!"
11606,2019-12-03,"Quando não é uma coisa é outra hein, @Bancointer !? Tá difícil de aturar!"
11607,2019-12-03,Parabéns 
11608,2019-12-03,Verificamos que a nossa equipe te ajudou por lá. Deu tudo certo?
11609,2019-12-03,"Rogério, nossa equipe vai te ajudar por DM, tá bem? Pode contar com a gente!"
11610,2019-12-03,"Edison, no momento não temos previsão, tá bem? Continue nos acompanhando por aqui para não perder nenhuma novidade ;)"
11611,2019-12-03,"Oi, Kaio! Como te explicamos por DM, é necessário que a sua esposa, titular da conta, entre em contato com a gente por aqui para que possamos ajudá-la, certinho?"
11612,2019-12-03,"Alex, poderia nos explicar o que aconteceu por DM? Vamos te ajudar por lá!"
11613,2019-12-03,"Alex, poderia nos explicar o que aconteceu por DM? Não queremos que você tenha uma experiência ruim com a gente! Vamos te ajudar por aqui, combinado?"
11614,2019-12-03,Pena que só vale pra BH né
11615,2019-12-03,"Kaio, por questões de sigilo bancário, para que possamos te ajudar pelas redes sociais, é necessário que o titular da conta entre em contato conosco, combinado?"
11616,2019-12-03,"Ei, Samuel! Verificamos que os nossos consultores entraram em contato para te ajudar. Está tudo certinho?"
11617,2019-12-03,"Samuel, verificamos que a nossa equipe entrou em contato. Está tudo certinho? No caso de qualquer questão, volte a nos chamar por aqui! Vamos te ajudar ;)"
11618,2019-12-03,O atendimento deles é péssimo
11619,2019-12-03,"@Bancointer estou tentando ativar o DDA pelo IB, mas mesmo aceitando o termo e validando com o i-safe, não vai para a próxima página. Podem me ajudar?"
11620,2019-12-03,Tão lindo q ta o app do @Bancointer
11621,2019-12-03,@Bancointer tô aguardando resposta desde ontem pra resolver meu problema
11622,2019-12-03,"Qual é a pessoa que Você mais gosta de provocar em relação aos resultados do futebol? É possível pensar com os pés. Futebol, filosofia e batom. Você está escalado para interagir com os meus cachinhos.#futebol @7petalas @SaoPauloFC @globoesportecom @Bancointer @SPFCBancoInter"
11623,2019-12-03,@Bancointer já sou cliente de vcs há um tempinho... como faz pra pedir esse cartão novo? Com contactless
11624,2019-12-03,"@Bancointer ,vocês podiam fazer um tutorial de como usar o novo App do inter. Está muito lindo! "
11625,2019-12-03,Tô com a mesma dúvida rs
11626,2019-12-03,"@Bancointer olá pessoal, sou uma cliente satisfeita até o momento. Meu cartão está em débito automático, vocês não debitaram, eu percebi e paguei 2 dias depois e agora vocês cobraram juros. Como posso receber esse estorno? Obrigada $BIDI"
11627,2019-12-03,Vamos agora testar @Bancointer e comparar...
11628,2019-12-03,"@Bancointer bom dia, para investimentos em fundos imobiliários pelo PAI, tem cobranças de tarifa? E para ações ? Vou começar a investir #pensandoNoFuturo"
11629,2019-12-03,Pelo app sim. Mas o que precisava tinha que ser pela web.
11630,2019-12-03,Alô @Bancointer @timeneon e @C6Bank corre aqui e olha a chacota
11631,2019-12-03,Desinstalei e reinstalei e continua do mesmo jeito :(
11632,2019-12-03,Que absurdo! Eu já estava bem inclinado a fazer portabilidade do meu consignado para o #bancointer. Vou cair fora dessa fria. #AmorDeMae #Messi
11633,2019-12-03,"nah, não adianta, além disso aí, o app de vocês não roda no meu smartphone, ele é Android 4.4.4"
11634,2019-12-03,@Bancointer preciso entrar em contato com ajuda do banco
11635,2019-12-03,1 - BIDI4 @Bancointer 2 - SQIA3 @sinqia_br 3 - MOVI3 @MovidaRentaCar
11636,2019-12-03,"Agora sobre o cartão contactless que eu mencionei é porque o meu cartão não está funcionando no caixa eletrônico do Banco Inter, me aparece a mensagem de cartão inválido. O que impossibilitou e impossibilitará de realizar qualquer saque ou operação com o mesmo."
11637,2019-12-03,"Sobre meu endereço é que estou numa ""batalha"" sem fim pra tentar mudar apenas o bairro que consta nos meus dados cadastrais. Já apresentei comprovante de endereço diversas vezes e por todos os canais possíveis. Mas não fui atendido!"
11638,2019-12-03,"Huuum de fato tentei hoje e não consegui, achei que era problema com a internet e fui para o celular."
11639,2019-12-03,Obrigadaaa
11640,2019-12-03,"@Bancointer minha mãe é analfabeta e quer abrir uma conta, como faz? Já que vocês podem aquele tanto de assinatura e ela não sabe assinar?"
11641,2019-12-03,Nível de coloradismo: Ficar em dúvida entre @nubank e @Bancointer e abrir no Banco Inter pq o clubismo pesou
11642,2019-12-03,Faz o que eles pediram
11643,2019-12-03,"Pela web não paga mais boleto né faz transferência, só pelo app"
11644,2019-12-03,"Eu tava indicando @Bancointer para meus amigos todos, agora eles fazem uma sacanagem dessa. Quase 2 semana sem conseguir entrar no aplicativo"
11645,2019-12-03,Utilizo o @Bancointer e estou muito satisfeito.
11646,2019-12-03,#VamosSaoPaulo 
11647,2019-12-03,"Já eu na conta PJ abri um chamado pela manhã e não tive solução até agora... a conta PF é boa, a PJ nem tanto."
11648,2019-12-03,"Aí vc entra em contato com o @Bancointer e pá é atendido depois de 3 horas!!! Belo atendimento Inter ,se dependesse de mim vocês tomariam uma multa por mau atendimento."
11649,2019-12-03,Porque esse ódio todo ?? Eu posso te ajudar quando for trocar seu celular e com certeza @Bancointer também
11650,2019-12-03,"Queridos, faço compras em vários sites sem problemas, mas no site da @voudemarisa E no site da Estácio de Sá, onde pagamos os boletos da faculdade, o número do cartão não é reconhecido como cartão de crédito, embora eu tenha as funções liberadas de compras. Help me!"
11651,2019-12-03,#tricolornaliberta #patrocinadortorcejunto
11652,2019-12-03,@Bancointer quando é que vcs vão colocar a opção de reportar valores da fatura do cartão de crédito em?
11653,2019-12-03,@Bancointer ja não via a hora de vocês atualizarem o app. Me dava nos nervos daquela aparência antiga. UI ficou lindíssima Parabéns 
11654,2019-12-03,"Tive que me virar só. Se dependesse do atendimento online, ia virar a madrugada."
11655,2019-12-03,@Bancointer vergonhoso. Indiquei o banco para a minha mãe e minha namorada. Faz tempo que elas estão com problemas para utilizar o cartão de débito e NINGUÉM resolve. Um verdadeiro desserviço! @DalianaFigueir1
11656,2019-12-03,Obrigada pelo retorno rápido. Consegui gerar o PDF pelo aplicativo. 
11657,2019-12-03,"Isso não é prêmio, é castigo. Não vou preencher nada, vai que eu ganhe."
11658,2019-12-03,"Obrigado , eu fiquei no trabalho na hora do almoço e conseguir pegar ."
11659,2019-12-03,"Banco é bom porém o atendimento e horrível simplesmente vc só tem contato com Babi que não ajuda em nada. Pior atendimento que já tive, ops ato falho, não tive atendimento"
11660,2019-12-03,"Horrível mesmo, atendimento de pior nível. O cartão #roxinho tem mais consideração pelo cliente. Pior que não existe uma torta de comunicação com @Bancointer"
11661,2019-12-03,"Essa Babi é a pior desgraça que existe. O atendimento de vcs e péssimo em tudo, não existe meio de comunicação com vcs. Horrível"
11662,2019-12-03,Os bancos grandes são obrigados a oferecer contas sem tarifas :)
11663,2019-12-03,"Só gostaria de alguma forma de atendimento, ligo, falo pelo app é apelo até pra rede social pra vê se vcs demonstrem um pouco de atenção ao cliente"
11664,2019-12-03,@Bancointer esse App novo e o atendimento online estão uma PALHAÇADA para quem se propõe a ser um bom banco digital.
11665,2019-12-03,Aqui até agora nada. Atendimento digital do @Bancointer horroroso.
11666,2019-12-03,Esse é o único motivo que me prende a banco grande :( As fintecs não tem débito automático
11667,2019-12-03,Então pq sofrer de presente?
11668,2019-12-03,Nem.... Não compactuo com essa diretoria nefasta. #ForaLeco
11669,2019-12-03,P.S.: o sentimento é 100% recíproco! 
11670,2019-12-03,Imagens exclusivas do Pedro resolvendo os pepinos sem sair da cama:
11671,2019-12-03,Consegui resolver pelo atendimento por telefone
11672,2019-12-03,"Que ótimo, Samu! Caso precise de qualquer ajuda, pode contar com a gente!"
11673,2019-12-03,"É muito fácil, Bia! Você pode conferir tudo, acessando: http://bit.ly/MCSurpreenda"
11674,2019-12-03,
11675,2019-12-03,"Já chamei várias vezes, diz q vai transferir pra equipe e não respondem mais"
11676,2019-12-03,"@Bancointer OLHA A DM, SEUS PUTO"
11677,2019-12-03,Só esperando aquela mensagem
11678,2019-12-03,"Poxa, não queremos que você tenha uma experiência ruim com a gente, Babi! Como podemos te ajudar?"
11679,2019-12-03,Eu gostava do @Bancointer . Agora tenho um ódio profundo. Se tornou mais um banco que faz descaso com cliente. Vsf.
11680,2019-12-03,
11681,2019-12-03,"Da o presente da torcedora, @SPFCBancoInter"
11682,2019-12-03,KKKKKKKKKKKKKKKKKKKKKKKKKKKKK
11683,2019-12-03,"Para que possamos te ajudar, por gentileza, nos chame pelo chat! Basta acessar o link https://ajuda.bancointer.com.br/ e clicar no ícone do chat no canto inferior da tela!"
11684,2019-12-03,"@nubank cobrando pelo Ted, Rewards e saques. Qual vai ser o novo produto a ser comprado? Sou sangue laranja @Bancointer td ZERO! Inclusive os mimos #RevoluçãoBancária."
11685,2019-12-03,"Eu mereço ganhar de presente porque quarta é meu aniversário, grata "
11686,2019-12-03,3 a 5 dias úteis ou na próxima fatura.
11687,2019-12-03,Preciso resolver minhas coisas e não consigo nem recuperar senha. Já que eu coloco e o app não aceita.
11688,2019-12-03,"Simplesmente não funciona. Reinstalei, não consigo logar na conta pelo App, tampouco pelo site, porque precisa da droga do i-safe, que está no App, que não funciona!"
11689,2019-12-03,"Olá, Donatelo! Para que possamos te ajudar da melhor maneira possível, por gentileza, você pode nos chamar pelo chat? Basta acessar o link https://ajuda.bancointer.com.br/ e clicar no ícone do chat no canto inferior da tela!"
11690,2019-12-03,Ganhador vai ganhar e vender por 1 real
11691,2019-12-03,Não adianta ligar pro @Bancointer eles não vão te da contato nem um. Atendimento deles é inútil.
11692,2019-12-03,"Cara esse @Bancointer Não tem respeito algum com o cliente. Nem uma forma de contato com eles é viável, pra piorar eles botam uma atendente virtual tagarela que não resolve nada."
11693,2019-12-03,"opa... agradeço, faça seu jabá aí pra gente dar RT tb"
11694,2019-12-03,"Hauhasuha aliás, quando necessitar de algo relacionado a design ou ilustração, mande um olá :D"
11695,2019-12-03,É a paciência tá custo ZERO
11696,2019-12-03,hahahaha boa
11697,2019-12-03,B de LGBT é de Bancofluid
11698,2019-12-03,"Pior atendimento que já vi, estou tentando entrar em contato por telefone, App e rede social é até agora nada. @Bancointer "
11699,2019-12-03,"Sim, mas o Nubanco é loucura toma 2 dias pra pagar te vira. Inter tu consegue programar a data de vencimento. O TED entre eles é grátis, Nubanco cobra pra sacar enquanto o Inter é grátis, mas o Roxinho já rende automaticamente"
11700,2019-12-03,mas ambos emitem né? Um é limitado e talz... to aqui vendo que 346 mil pessoas já pesquisaram isso no google tb hahaha
11701,2019-12-03,"Uso o Nubanco como principal, Banco Inter para emitir boleto pros clientes"
11702,2019-12-03,Aquela noite de frio que vc abre os boletos depois da sopa e pensa: @Bancointer ou @nubank ?
