,date,text
3657,2020-03-28,"@itau perdi meu celular, tenho como bloquear o acesso do app pela internet ou pelo telefone de alguma forma??? (prefiro pela internet pois nao tenho conseguido falar com voces pelo telefone :/) helpppp"
3658,2020-03-28,Como será isso? Vcs podem dar detalhes ?
3659,2020-03-28,"O banco poderia pelo menos ser do mesmo jeito C seus clientes desde de dezembro q ligo pedindo uma senha do cartão q bloqueou no App até hoje ,mas ligaram p saber se eu recebi a fatura pelo email até agora nada da senha ."
3660,2020-03-28,"Doe 80% do lucro de 2019 para o combate a doença, depois disso conversamos!!! O Itaú lucra com a tragédia do povo brasileiro...."
3661,2020-03-28,Banqueiro Privado ajudar o povão??? Kkkkkkkkk propaganda no intervalo do J.N? Sei......Nunca!!!!!!
3662,2020-03-28,Ahí les hablan @BancoRepublica @MinHacienda @Asobancaria @Bancolombia @ScotiaColpatria @BBVA_Colombia @BancosAval @itau @Falabella_co
3663,2020-03-28,Esperei o cair da noite e saí p correr depois de 10 dias e vi esse desperdício absurdo
3664,2020-03-28,A @itau tá de sacanagem
3665,2020-03-28,BORA TRABALHAR MEU BRASIL.....
3666,2020-03-28,"Bradesco @Bradesco, Itaú @itau e Santander @santander_br unidos... NO ENTANTO os juros do @BanparaOficial é menor! E o @helderbarbalho via @GovernoPara continua fazendo TUDO!"
3667,2020-03-28,Quantas UTIs vcs já doaram?
3668,2020-03-28,"Esse banco é um engodo, tenho um financiamento, recebi mensagem que poderia negociar o pagamento....acessei o app para renegociacao e fui surpreendido que mesmo com td em dia, nao me encaixo na negociaçao.....bora pro @santander_br"
3669,2020-03-28,oi meus amigos do @itau me respondam na dm por favor
3670,2020-03-28,Vai aumentar o limite nunca?
3671,2020-03-28,Bando de safados gananciosos. Sonegadores fiscais.
3672,2020-03-28,Com o lucro liquido que tiveram em 2019 daria pra sustentar com 1 salario minimo milhoes de pessoas.....qual será o verdadeiro papel desse Banco
3673,2020-03-28,Ajuda eles banco
3674,2020-03-28,"Lucro do banco? Sabe o que você está falando? Eles tem programas de ajuda, diversos. E você faz oq? O governo que tem que acabar com a palhaçada de super salários e etc."
3675,2020-03-28,"@itau queridxs, estou tentando resolver minhas coisas pelo celular mas o SMS de confirmação ainda não chegou, que tal facilitar e já deixar explícito a opção “confirmar por e-mail” ? Agiliza meu lado, tenho que pagar minhas contas e minha agência está FECHADA."
3676,2020-03-28,O que a gente pode fazer por você hoje???? Nossa como eu odeio a publicidade do Santander. Itaú eu tenho um apreço especial
3677,2020-03-28,Essa vai ser a prova de fogo... os números dos USA ultrapassaram todos pelo aumento de testes. Aqui em PB até dois dias atrás os testes eram feitos no Pará... imagine a logística.
3678,2020-03-28,"Eu sou médico, tenho 63 anos, e estou no front, na atenção primária. Agradeço muito se vocês me deixarem trabalhar sem hipocrisia e oportunismo. Aproveitadores, abutres, canalhas."
3679,2020-03-28,"Semana que vem chegaram 20 milhões de testes, 5 milhões da Vale , 5 milhões dos bancos (@itau @santander_br @Bradesco ) e 10 milhões do Governo @minsaude .... vamos ver como a curva se comportará ..."
3680,2020-03-28,Tenho parcela de acordo pra pagar ...não veio o boleto ... Como faço ? Ninguém atende o telefone ...
3681,2020-03-28,@larianikikuti
3682,2020-03-28,#ObrigadoPorCuidar
3683,2020-03-28,"#IObrigadaPorCuidar a todos que cuidam de pessoas , doentes , idosos , crianças , adultos , muitíssimo obrigada luz e "
3684,2020-03-28,Habilitei o itoken hoje mais cedo
3685,2020-03-28,"Vocês anunciaram aumento de 10% dos limites dos cartões de crédito dos clientes adimplentes por conta do Corona Vírus. Até agora, nada. E, ainda por cima, apagaram a publicação. Mas está em matérias jornalísticas. O aumento não aconteceu "
3686,2020-03-28,Quando o banco que fatura recordes todo ano vai ajudar o país de fato doando para o SUS?
3687,2020-03-28,"""Obrigado PorCuidar""AOS PREZADOS NOBRES AMIGOS DA MÉDICOS POR PRESTAREM ATENDIMENTO Á POPULAÇÃO CONTRA O CORANAVÍRUS "
3688,2020-03-28,"Procede, @itau? O link abre o site do Rappi, não vi quais termos se aplicam. "
3689,2020-03-28,Até o ano passado era o pior. Este ano não consegui imprimir e me disseram que o problema era meu!!!
3690,2020-03-28,O que tem a caneta bic!! 
3691,2020-03-27,Obrigada de ⚘
3692,2020-03-27,Funcionária da agência que criou essa mega campanha legal?
3693,2020-03-27,"Que Deus e nossa senhora,proteja os salvadores de vida.mais não esqueça de se protegerem tb usando mascaras."
3694,2020-03-27,Quanto será o juros para quem está com financiamentos com você?
3695,2020-03-27,"Oi, Borges. Você conseguiu bloquear o cartão? Trata-se de cartão de conta ou crédito?"
3696,2020-03-27,"Queria saber como faço pra pagar meus boletos que já estão atrasados e q estou tentando pagar já faz 4 dias. No app não consigo pq trava e fecha, no site o itoken não é aceito. O chat está sem atendente e ligar ñ consegui tb."
3697,2020-03-27,"Exatamente. Ponto positivo para o @itau, respondeu DM (sempre responde), App extremamente pralático e intuitivo, e não desligou na minha cara 5 vezes."
3698,2020-03-27,Adianta se ninguém responde? Se fico 3h pendurado no telefone e quando parece que antedem a ligação cai? :(
3699,2020-03-27, 
3700,2020-03-27,@itau no meio da quarentena me anuncia que vai passar a me cobrar taxa de 30 talkeys... Amo os bancos. Sdd BB Uh uh uh
3701,2020-03-27,Queria tanto que o @itau liberasse o app pra quem tem conta salário só pra ver o saldo sem precisar ir no banco toda vez
3702,2020-03-27,Os bancos dando 60 dias pra pagar conta? E porq não deram desconto tirando as taxas dos juros tbm.. @Bancointer @itau @santander_br @falanext @Bradesco @C6Bank @Caixa @bancopan
3703,2020-03-27,"Tengo una urgencia en @itau @itauchile. Sin embargo por teléfono me cortan, ya que están priorizando llamados para bloqueos. A través de la web no se puede resolver mi problema. Favor ayuda !!!"
3704,2020-03-27,"Já tem mais de 10 dias que eu estou tentando falar no crédito imobiliário pra jogar minha prestação pra 60 dias e nao consigo falar com ninguém, já fiquei mais de 12 hrs esperando e nada isso é uma vergonha pro banco não ajuda seus clientes."
3705,2020-03-27,#ObrigadoPorCuidar e #ForaBolsonaro!
3706,2020-03-27,Parem de reclamar que eles não tem obrigação de nada. Gente chata da pega
3707,2020-03-27,
3708,2020-03-27,"Eu liguei pro Itaú pra pedir uma prorrogação de prazo ou algo semelhante para o pagamento de cartão de crédito e a atendente me disse ""o banco não tem nenhuma intenção de fazer isso, paga normalmente"". Isso ajuda muito né #itau ?"
3709,2020-03-27,"Eu só queria que o @Bradesco entregasse meu cartão, deram prazo de 7 a 20 dias, hoje tem mais de UM MÊS, acho que vou pedir portabilidade de salário no @itau ..."
3710,2020-03-27,"As pessoas não vivem dr agradecimentos, elas precisam de ajuda. @itau deveria destinar uma pequena parte dos seus lucros para ajudar nessa pandemia. #RenunciaBolsonaro"
3711,2020-03-27,Obrigado! São verdadeiros heróis.
3712,2020-03-27,"absurdo isso, eles estão com cofres lotados de grana e ainda ostentam. Em tempos atuais isso é um crime."
3713,2020-03-27,Es crédito o tarjeta de crédito con la que se hizo compra de cartera?
3714,2020-03-27,"Doaram quanto até agora, amados? #COVID19 #FiqueEmCasa"
3715,2020-03-27,Solta a braba Itaú. Não quero vídeo bonitinho. Quero ver o dinheiro pra sustentyos pobres durante a crise antes que as pessoas encham o saco.
3716,2020-03-27,Pdc!... kkkk #FicaPrior
3717,2020-03-27,"Júlio, caso esteja no grupo de risco, por favor, nos chame na DM com o número do seu CPF."
3718,2020-03-27,"Si dan el plazo, pero cobran intereses de esos meses . Además si el crédito fue compra de cartera y se paga interés de 0.9, al acogerse a esa modalidad, campaña o lo llamen, le suben el interés de toda la deuda a 1,8% de interés, se transfiere la deuda a 36 meses."
3719,2020-03-27,"Ah, que bom Josi. Desculpe a demora em te responder. Devido à pandemia de COVID-19, estamos com alta demanda em todos os canais de atendimento. Se cuide "
3720,2020-03-27,#Irrepreensíveishomensdebranco
3721,2020-03-27,Deixa dinheiro caralho.
3722,2020-03-27,"@VickyDavilaH por favor todos los Colombianos sabemos que todos te escuchan, el banco @itau colombia no quiere congelar los creditos de libranza, los colombianos que aun tenemos trabajo debemos ayudar a los que perdieron el trabajo, necesitamos flujo de caja."
3723,2020-03-27,Apareceu na minha timeline uma propaganda do @itau eles querendo ganhar mídia em cima dos profissionais que estão se arriscando. Eu e outros comentamos sobre isso. Não tem nada de adiamento e sim renegociação de dívidas. Safados!
3724,2020-03-27,Que todos vocês da saúde seja guiado pela a mão de Deus!
3725,2020-03-27,"Que tal aquela doação bem gorda, mais bem gorda ao sistema de saúde brasileiro?"
3726,2020-03-27,"Oi, Tais. O que houve com a conta? Ela foi bloqueada, é uma conta nova? Detalha pra gente o que aconteceu. Se preferir, nos chame por DM para conversarmos."
3727,2020-03-27,imagina! Ficamos à disposição :)
3728,2020-03-27,Esses poha @itau gastando meu dinheiro olha o cubo Itaú TODO ACESO DIA E NOITE durante a quarentena 
3729,2020-03-27,estivesse dependendo do @itau nessa quarentena eu tava ferrado. quase 2 meses e nunca de entregarem a droga de um cartão. dar uma satisfação pro cliente? nunca e nenhuma.
3730,2020-03-27,"Não tenho palavras para descrever a gratidão, obrigado!"
3731,2020-03-27,E ae @FEBRABAN cadê a parte de vcs nessa empreitada pela economia e clientes q vão sofrer com queda nos vencimentos? cadê a derrubada dos juros de vcs? @itau @Bradesco @santander_br
3732,2020-03-27,"Isso só mostra que vocês, em absoluto só estão preocupados em acúmulo de riquezas mesmo nos momentos mais difíceis."
3733,2020-03-27,"Hoje passei 12 horas seguidas tentando falar com i atendimento sobre a tal ""folga"" de 60 dias no pagamento de financiamentos. A cada 3 horas caia a ligação. Pelo quarto dia consecutivo, não consegui."
3734,2020-03-27,Fumar merda Mano se fosse assim eu mesmo cagava é colocava no Sol é depois colocava orégano kkkkk fumava é vendia
3735,2020-03-27,Parece o @ThiagoNigro no vídeo
3736,2020-03-27,Bancos usurpadores dos direitos dos cidadãos. Exploradores!
3737,2020-03-27,Os coitados dos funcionários das suas agências tão tudo exposto igual! Fala nada...
3738,2020-03-27,"Boa noite! Você pode obter informações sobre a história do Itaú no nosso site, em"
3739,2020-03-27,certo tá vc!!!! queria dizer o msm..
3740,2020-03-27,To nem fumando menor kkkkk
3741,2020-03-27,mlq besta né kkkkkkkk aperta esse então
3742,2020-03-27,@itau quer que os clientes fiquem em casa mas quem precisar ativar o token tem que ir na agência. Alô 2020!
3743,2020-03-27,@itau
3744,2020-03-27,imagina! :)
3745,2020-03-27,"certo, nesse caso realiza a contratação pelo nosso telefone 30 horas. Capitais e regiões metropolitanas: 4004 4828 Demais localidades: 0800 970 4828"
3746,2020-03-27,#Obrigado por cuidar
3747,2020-03-27,Nada!
3748,2020-03-27,#ObrigadoPorCuidar de nossos Idosos. Se puder #FiqueEmCasa
3749,2020-03-27,Quero ver a hora que o povo se revoltar o que será desses banqueiros no Brasil. Vão quebrar todos!
3750,2020-03-27,Aí @AffonsoStutz solta a voz 
3751,2020-03-27,"Até vcs se mexerem pra fazer algo "" morreu neves ""."
3752,2020-03-27,Exato. Faz tempo que devem. São criminosos
3753,2020-03-27,E aí? Quanto os Srs já tiraram dos cofres pra ajudar a combater essa pandemia?!
3754,2020-03-27,não sei quem eu odeio mais @itau ou a @vivobr. disputa braba
3755,2020-03-27,"Enquanto isso esperamos os gestos de @itau, @santander_br, @Bradesco, @naturabroficial..."
3756,2020-03-27,"Quando vocês baixarrão as taxas de juros para empréstimos? Tem previsão de suspender parcelas? Hoje vocês estão cobrando 1,89% mês no consignado, com selic de 3,75% a.a. O esforço precisa ser de todos. E vocês?"
3757,2020-03-27,"Baixei o App do Itaú no cel para fazer transações de casa, só q as orientações ñ informaram no começo q além de liberar a senha eletrônica no cx eletrônico, teria q tb liberar o Token. Quando fui tentar pagar uma conta, surgiu a info, e o banco ja estava fechado. como resolver?"
3758,2020-03-27,"Grados Juan, intentará como me dices."
3759,2020-03-27,"Ao invés de tentar capitalizar em cima dos médicos, que tal propor crédito pra quem vai precisar sobreviver sem poder trabalhar?"
3760,2020-03-27,Instituto de Pesquisa POVÃO divulga Aumenta p/ 98% a rejeição da @RedeGlobo @itau @Bradesco @bancosantander
3761,2020-03-27,@porrajosie Olá Josi. Qual foi o problema que você enfrentou ao tentar pagar a fatura? Nos conte na DM se preferir.
3762,2020-03-27,hahaha
3763,2020-03-27,Não vou ficar em casa pq vcs obrigam a gente a ir em um caixa eletrônico pra liberar o itoken.......
3764,2020-03-27,"Oi Ronaldo, boa noite! Fala com a gente via DM pra gente te auxiliar a respeito da fatura do cartão de crédito. Te aguardamos por lá!"
3765,2020-03-27,"Itaú, vocês precisam pausar pelo menos por 60 dias os empréstimos, acordos e prestações habitacionais e de veículos! Ajuda o povo aí.... Sou cliente desde a época do Unibanco"
3766,2020-03-27,"Pouco, muito pouco e ainda através de instituto, para deduzir o IRPJ, o povo não é burro @itau @itaucultural @ItauSocial @Itaucard Acorda. @itaucorretora @espacoitau @personnalite @cuboitau @premioitaunicef"
3767,2020-03-27,"Obrigado por cuidar de tantos brasileiros, que precisam da atenção médica com conforto emocional. Sabemos do esforço de todos vocês. Deus abençoe."
3768,2020-03-27,"Obrigada por continuar cuidando das pessoas! Obrigada a todos: médicos (as), enfermeiros (as), auxiliares, atendentes, maqueiros, pessoal da limpeza! Obrigada! Que Deus os proteja!!"
3769,2020-03-27,"Enquanto isso, o banco @itau se aproveitou da crise para querer me cobrar mais juros. Está de Parabéns"
3770,2020-03-27,"Invistam no SUS , não só agora mas sempre!"
3771,2020-03-27,mas isso é golpe moço :(
3772,2020-03-27,H I P Ó C R I T A S H I P Ó C R I T A S H I P Ó C R I T A S H I P Ó C R I T A S H I P Ó C R I T A S H I P Ó C R I T A S H I P Ó C R I T A S H I P Ó C R I T A S H I P Ó C R I T A S H I P Ó C R I T A S H I P Ó C R I T A S #hipócritas
