,date,text
4846,2019-10-02,"Oi, boa tarde! Poxa, o que aconteceu? Posso ajudar em algo?"
4847,2019-10-02,"@falanext eu perdi a minha identidade mas possuo a foto dela salva no meu computador. Porém o aplicativo não me permite enviar foto, apenas tirar na hora. Já perguntei se posso enviar por e-mail, mas nunca me repassam uma resposta clara. E queria abrir uma conta next."
4848,2019-10-02,"Só não volto, pq a empresa paga pelo Itaú, mas pqp, tô bravo"
4849,2019-10-02,"Um prazo, por favor."
4850,2019-10-02,"Oi, Andrew! Em breve estará disponível ;)"
4851,2019-10-02,"Volta pro Bradesco, saca do @falanext"
4852,2019-10-02,"Oi, Alex. Vamos te ajudar com isso. O que está acontecendo quando vc tenta abrir a conta?"
4853,2019-10-02,"me apaixonei pela bia, mas já está tudo resolvido :)"
4854,2019-10-02,Oie! Conseguiu resolver? Podemos ajudar em algo por aqui?
4855,2019-10-02,"Nunca vi algo tão complicado como abrir uma conta no @falanext.... O aplicativo tem chato bloqueado para quem tem conta, o suporte por telefone não sabe de nada e por email mais parece um robô. Tá difícil hein @Bradesco"
4856,2019-10-02,me pergunto o que os atendentes do @falanext pensam quando se deparam com minha foto no chat 
4857,2019-10-02,"Queeeeeero, eu amo os mimos de comida que vocês dão, inclusive já engordei horrores Hehe. Mas essa canequinhaaa"
4858,2019-10-02,"Oi, boa tarde! Respondi sua DM, verifica lá, pfv."
4859,2019-10-02,Então vou aguardar. Obrigado 
4860,2019-10-02, 
4861,2019-10-02,"Por enquanto não temos para enviar, mas em breve teremos novidades! ;)"
4862,2019-10-02,Poxa vida :(
4863,2019-10-02,Mereço viu
4864,2019-10-02,"Não acredito que só posso sacar dinheiro se eu estiver com internet no celular Alooo @falanext muda isso, pelo amor dedels"
4865,2019-10-02,"Oi, Lally! Aqui no next, todos os nossos clientes são mimados constantemente. Mesmo assim, iremos lhe surpreender em breve. Me chama na DM, pfv "
4866,2019-10-02,Ainda bem que fiz meus familiares desistirem de ter essa conta @falanext
4867,2019-10-02,É mais fácil enviar uma carta para o Japão do que ser atendido no @falanext .
4868,2019-10-02,"Eu nunca me irritei tanto com um atendimento foram 3 pessoas para me atender e ainda o chat ficava sumindo as mensagens, @falanext não serve para atender um cliente !"
4869,2019-10-02,"Oi, boa tarde! Agradecemos o feedback, sua opinião é muito importante para que continuemos melhorando. Essa funcionalidade já está em nosso radar e será disponibilizada em breve ;)"
4870,2019-10-02,blz 
4871,2019-10-02,ae mano a @VisaBR me deu 10conto no meu @falanext
4872,2019-10-02,Obrigado pelo feedback! Em breve disponibilizaremos essa funcionalidade.
4873,2019-10-02,@falanext porque me mataste? poxa tentei sair da burocracia e só deu errado.
4874,2019-10-02,"Oi, Victoria! Poxa, o que aconteceu? Posso ajudar em algo?"
4875,2019-10-02,"Oi, boa tarde! Sinto muito pelo ocorrido. Me chama na DM, pfv, vou te ajudar por lá."
4876,2019-10-02, 
4877,2019-10-02,me manda essa xícara então pra eu fazer meu cházinho 
