,date,text
5340,2020-01-09,Sou cliente apareceu não estamos conseguindo te cadastrar agr
5341,2020-01-09,"Niceeee, agora só esperar o código no email hehehehe"
5342,2020-01-09,Compro ele hoje para você se cair o limite
5343,2020-01-09,"""Barba, cabelo e bigode"" "
5344,2020-01-09,Respondido.
5345,2020-01-09,@falanext Agora estou plena só esperando meu Codiguin chega hahah
5346,2020-01-09,Te amo next 
5347,2020-01-09,"Me manda então, bro"
5348,2020-01-09,JA TA DANDO ERRO
5349,2020-01-09,Não consigo acessar o link
5350,2020-01-09,Não tá indo
5351,2020-01-09,"Só coloquei o CPF e não apareceu mais nada, é assim mesmo? Não aparece nenhuma confirmação? Kkk"
5352,2020-01-09,Está dando falha na página
5353,2020-01-09,tá fora do ar
5354,2020-01-09,Só esperando 
5355,2020-01-09,EU NÃO TO CONSEGUINDO NETX AFF
5356,2020-01-09,Koe next site n funciona
5357,2020-01-09,te amo
5358,2020-01-09,"Valeuuuuu, Next!"
5359,2020-01-09,@falanext cadê o link dos codiguin?
5360,2020-01-09,Quero meu alok
5361,2020-01-09,NÃO QUER CARREGAR O LINK 
5362,2020-01-09,ADOGO!
5363,2020-01-09,opannnn 
5364,2020-01-09,tinha que fazer igual a Ame Digital que deu 10$pra quem cadastrasse consegui um gift card de 30 em um dia
5365,2020-01-09,E o código dele ou o alok você que sabe kkkkkkk vou pagar hoje meu cartão
5366,2020-01-09,Página está fora do ar
5367,2020-01-09,Vira cliente logo boba
5368,2020-01-09,Quanto pelo corpo? Kkkkkkkkk vou resgatar o código e não jogo ff
5369,2020-01-09,Tá aparecendo esse CPF já foi cadastrado ??
5370,2020-01-09,já cadastrei 
5371,2020-01-09,Já falei com ele faz tempo kkkkkkkkk se fodeu
5372,2020-01-09,Queria tanto mas não tenho conta anemmmm 
5373,2020-01-09,Obrigada pelo mimo 
5374,2020-01-09,Opa
5375,2020-01-09,amo vocês
5376,2020-01-09,Por isso que eu amo um banco 
5377,2020-01-09,Cadê
5378,2020-01-09,@falanext 10:00 e a única coisa que eu espero é o link do Mimo Hour 
5379,2020-01-09,"Queria tanto mas não tenho conta,anemmm "
5380,2020-01-09,me sinto mimado com esse banco
5381,2020-01-09,assim não tem graça com quem n é cliente 
5382,2020-01-09,@nandammenezes
5383,2020-01-09,Aparece que a pagina ta meio morta só
5384,2020-01-09,"amo, acordei só pra isso kkkkk"
5385,2020-01-09,"Olá! nosso link será disponibilizado das 10h às 11h, fique de olho no nosso Twitter e Instagram pra conseguir aceesso."
5386,2020-01-09,Tô aqui esperando o @falanext liberar o site do mimo do free fire
5387,2020-01-09,"Ai amigo, olha lá de novo"
5388,2020-01-09," Começou nossa Mimo Hour com 300 diamantes de Free Fire, exclusivos para clientes next! o/ Clica aqui pra resgatar o seu codiguin: https://next.me/freefire "
5389,2020-01-09,10:00 @falanext
5390,2020-01-09,Sai fora o do matheus ja é meu
5391,2020-01-09,Aguardandoooo
5392,2020-01-09,Como eu faço para pegar o codigo
5393,2020-01-09,Foda que tenho um parça aí que tem né
5394,2020-01-09,Eu! minha ID 347174989
5395,2020-01-09,Eu tenho a conta vai direto pro e-mail ou tenho q ver algum vídeo
5396,2020-01-09,@falanext Por que não consigo fazer Ted? Mando email e não sou respondido 
5397,2020-01-09,"Ola, o Linkin já foi removido tenho conta porém não achei o Linkin"
5398,2020-01-09,Falta 20 minutos 
5399,2020-01-09,Vc nem tem conta
5400,2020-01-09,"Olá! Respondi sua DM, dá uma olhadinha lá, por favor!"
5401,2020-01-09,Poderia dá uma recompensa pra novos clientes né? Ai eu poderia baixar :D
5402,2020-01-09,"Oie! Tudo bem? Das 10h às 11h, aproveita!"
5403,2020-01-09,"Oie! Das 10h às 11h, aproveita!"
5404,2020-01-09,"Vem pro BS2, Adolfo! "
5405,2020-01-09,Vcs são foda 
5406,2020-01-09,Vou fazer o mesmo kkkk o meu edl da minha esposa
5407,2020-01-09,Cadê o link ? 
5408,2020-01-09,"Chama na DM, por favor."
5409,2020-01-09,Que horas vão liberar o link?
5410,2020-01-09,"odeio a apple pay por não deixar eu cadastrar o cartão do @falanext apesar deles ""serem"" do bradesco"
5411,2020-01-09,Esperando o link
5412,2020-01-09,Não tenho CPF
5413,2020-01-09,@FreeFireBR qual o site da Garena pra cadastrar o cpf e o códiguin dos Dimas do @falanext ?
5414,2020-01-09,meu deus perfeitos amém que abri minha conta kkkkkk
5415,2020-01-09,Eu tô a fim !!!
5416,2020-01-09,Tô esperando que horas vai ser ?
5417,2020-01-09,Olhei e gritei BANCO PERFEITO SEM DEFEITO ALGUM
5418,2020-01-09,A rede social que vai ser disponibilizado o link é o Twitter ou é outra rede social??? 
5419,2020-01-09,Cadê o link ?
5420,2020-01-09,"Bom dia qual o horário que vaicomeçar com os códiguis, e este evento vai ocorrer aqui no Twitter mesmo, ou e em algum outro site.???"
5421,2020-01-09,"@falanext sei que sou pobre, mas me ajuda ae! suporte pelo app me deixou no vácuo faz quase 1 hora..."
5422,2020-01-09,Que horas vai ser 
5423,2020-01-09,"Muito obrigado! Ficamos feliz de ter você com a gente! E tenho uma novidade pra te contar: as transferências DOC e TED com a Cesta next (ou Next light, para os mais antigos) são ilimitadas e gratuítas."
5424,2020-01-09,"E o @falanext que vai liberar mimos no free fite hoje, eu amo um banco"
5425,2020-01-09,:o
5426,2020-01-09,"O site ficará disponível das 10h às 11h, fique ligado no nosso Twitter e nos stories do Insta pra não perder a oportunidade."
5427,2020-01-09,Eu não tenho CPF
5428,2020-01-09,Ainda bem que eu sou cliente do banco
5429,2020-01-09,"Olá! Poxa, não desista! Se não foi aceito por enquanto tente novamente dentro de alguns dias."
5430,2020-01-09,Oi! A proposta para abertura de conta é analisada e infelizmente por aqui não temos como interfeir. Mas tenta de novo dentro de alguns dias. 
5431,2020-01-09,"quem acordou tarde e teve que pegar um Uber pra ir trabalhar, porém não vai gastar um tostão?! Euzinho aqui, pq meu banco me mima, me dá desconto no Uber TODO MÊS @falanext "
5432,2020-01-09,@falanext
5433,2020-01-09,"eu amo o next porém quase não uso pq quase n tenho dinheiro, vou amar os mimos mesmo assim sz"
5434,2020-01-09,Eu quero
5435,2020-01-09,@kcchxvana @laliativist @kcxbeyoo vão pegar diamante ai oh
5436,2020-01-09,"Só espero estar acordado , Pq eu trampo de noite , na hora da postagem do código e validade do mimo, normalmente estou dormindo me ajuda se @falanext @FreeFireBR"
5437,2020-01-09,Tinha de fazer uma dessas no #CoDMobile tbem... Ajuda aí @falanext 
5438,2020-01-09,KD o link @falanext 
5439,2020-01-09,Você disse Pipoca quente na mantega
5440,2020-01-09,Já só cliente next vó receber um Código?
5441,2020-01-09,"Parabéns, falou o horário. Tmj banco next, melhor cartão!"
5442,2020-01-09,Das 10h as 11h
5443,2020-01-09,Das 10h as 11h
5444,2020-01-09,Das 10h as 11hrs
5445,2020-01-09,"Olhe lá, vou tá ligado"
5446,2020-01-09,"@falanext to tendo esse problema faz um dias, o que pode ter acontecido e como resolver? "
5447,2020-01-09,@falanext já quero meu codiguin pessoal ksksksk
5448,2020-01-09,Quero ver essa jkkk
5449,2020-01-09,"Olá! Quem não é cliente next ainda, não conseguirá participar dessa ação, mas se quiser participar da nossa família, saiba que o ano está só começando! "
5450,2020-01-09,"Olá! Quem não é cliente next ainda, não conseguirá participar dessa ação, mas se quiser participar da nossa família, saiba que o ano está só começando! "
5451,2020-01-09,"Olá! Quem não é cliente next ainda, não conseguirá participar dessa ação, mas se quiser participar da nossa família, saiba que o ano está só começando! "
5452,2020-01-09,Olá! Chama a gente na DM que iremos te ajudar!
5453,2020-01-09,"Olá! Pedimos desculpas pelo transtorno causado, estamos trabalhando em melhorias. Respondemos sua DM, da uma olhada!"
5454,2020-01-09,"Fica de olho nos temos promoções sempre, pena que perdeu essa mas fica de olho nas próximas. "
5455,2020-01-09,Olá! Caso vc tenha a conta aberta vc consegue resgatar os diamantes.
5456,2020-01-09,"Olá! O resgate do código é vinculado ao CPF, sendo assim o titular da conta next poderá compartilhar o código, caso queira."
5457,2020-01-09,Olá! Respondemos sua DM.
5458,2020-01-09,"Olá, Lucas! Como podemos te ajudar?"
5459,2020-01-09,"Olá! Entra no chat pela opção ""Ajuda"" pra falar com um de nossos Especialistas, por gentileza."
5460,2020-01-09,"Olá! Quem não é cliente next ainda, não conseguirá participar dessa ação, mas se quiser participar da nossa família, saiba que o ano está só começando! "
5461,2020-01-09,Olá! Como podemos te ajudar?
5462,2020-01-09,Olá! Estamos trabalhando nessa funcionalidade e em breve teremos novidades!
5463,2020-01-09,"Olá! Fazemos uma análise de crédito no momento em que preenche os dados para abertura da conta, mas nem sempre conseguimos liberar o limite imediatamente. Fica tranquilo, pois realizamos novas consultas de forma periódica e automática."
5464,2020-01-09,Olá! Estamos trabalhando nessa opção de abertura de conta e em breve teremos novidades!
5465,2020-01-09,"Olá! O link para resgate ficará disponível hoje, das 10h às 11h. "
5466,2020-01-09,"Oie! Poxa, este serviço ainda não está disponível. "
5467,2020-01-09,É hoje! O link ficará disponível das 10h às 11h. 
5468,2020-01-09,"Oie! Poxa, não dá tempo, pois o prazo de aprovação da conta, após o envio dos dados no app é de até 07 dias úteis. Mas vc pode abrir a conta para aproveitar os mimos futuramente. "
5469,2020-01-09,Olá! O que acontece quando tenta criar a nossa conta?
5470,2020-01-09,"Olá! O link para resgate ficará disponível hoje, das 10h às 11h. "
5471,2020-01-09,Oie! Na modalidade internacional o cartão não possui anuidade.
5472,2020-01-09,"Olá! Me chama na DM e me explica o ocorrido, por favor?"
5473,2020-01-09,"Olá! Hoje, iremos disponibilizar um link em nossas redes sociais, das 10 às 11hrs, para que clientes next possam se cadastrar e resgatar diamantes no Free Fire."
5474,2020-01-09,"Aaaah, acabei de virar cliente, promete pra mim que vai fazer mais parcerias com o free fire e me mimar?? Que eu prometo que todos na minha casa viram clientes também "
5475,2020-01-09,"Eu acabei da abrir a minha conta, por causa dessa promo. Mas eu tenho que esperar de 3-7 dias pra poder concluir. Sendo assim o código q vai dar amanhã eu não vou recebe-lo? isso mesmo? Vocês tinham que ter avisado isso á 7 dias atrás e não agora em cima da hora. Achei injusto."
5476,2020-01-09,"Olá! Poxa, não temos a opção para abrir conta para menores de 18 anos."
5477,2020-01-09,Se eu criar uma conta no banco agora consigo resgatar o código ? Ou tem que ser cliente antigo ?
5478,2020-01-09,"Olá! Quem não é cliente next ainda, não conseguirá participar dessa ação, mas se quiser participar da nossa família, saiba que o ano está só começando! "
5479,2020-01-09,"O chat funciona de modo offline e o tempo de resposta varia de acordo com a fila de atendimento. Assim que possível, o gerente irá lhe responder e vc receberá uma notificação pelo próprio app."
5480,2020-01-09,"Oie! O link para resgate ficará disponível hoje, das 10h às 11h. "
5481,2020-01-09,"O link para resgate ficará disponível hoje, das 10h às 11h. "
5482,2020-01-09,Me Dá um Não Tenho Condições?Por favor next te acompanho né todas redes sociais....
5483,2020-01-09,Olá! O resgate é exclusivo para correntista do next!
5484,2020-01-09,"Olá! O link para resgate ficará disponível hoje, das 10h às 11h. "
5485,2020-01-09,@falanext me manda um Nintendo Switch que nois conversa 
5486,2020-01-09,"Não temos mais códigos da calça angelical disponíveis, por conta de termos realizado uma ação pontual, mas pra darmos uma força pra você e seus amigos, todos os clientes next terão a chance de receber 300 dimas amanhã das 10h às 11h."
5487,2020-01-09,"O link para resgate ficará disponível hoje, das 10h às 11h. "
5488,2020-01-09,"Oie! Hoje, iremos disponibilizar um link em nossas redes sociais, das 10 às 11hrs, para que clientes next possam se cadastrar e resgatar diamantes no Free Fire."
5489,2020-01-09,Os códigos são ilimitados..?
5490,2020-01-09,Olá! Quando o seu cartão foi solicitado? O prazo de envio pode variar de 10 a 20 dias úteis dependendo da sua região. Qual o seu estado?
5491,2020-01-09,Oie! O link vai ficar disponível das 10h às 11hrs. \0/
5492,2020-01-09,"Sim, hoje iremos disponibilizar um link em nossas redes sociais, das 10 às 11hrs, exclusivo para resgate de diamantes."
5493,2020-01-09,Discola umas skinzinha de lol ai 
5494,2020-01-09,"Melhora cartão nunca me deixou na mão,amo mimos "
5495,2020-01-09,"Olá! Vamos disponibilizar um link em nossas redes sociais, das 10 às 11hrs. Por ele, é possível efetuar o cadastro do CPF, caso seja correntista next, para envio de diamantes. "
5496,2020-01-09,Gamers de free fire?
5497,2020-01-09,"gnt fiz a conta do @falanext e smp que entro no app abre uma box pedindo a palavra passe do armazenamento das credencias, o que seria isso? não to conseguindo acessar o app me helpem"
5498,2020-01-09,"Oie! Poxa, isso mesmo. Mas, vc pode preencher a proposta de abertura da conta e caso seja aprovada, já pode aproveitar os mimos exclusivos do next."
5499,2020-01-09,Coe faz um deste para quem joga @LeagueOfLegends
5500,2020-01-09,Estamos trabalhando nisso e em breve teremos novidades!
5501,2020-01-09, 
5502,2020-01-09,E isso aí haha
5503,2020-01-09,Eu amo de mais esse banco 
5504,2020-01-09,Estou atualizando a página de minuto em minuto e nda de link 
5505,2020-01-09,Meu verdin linduuuu 
5506,2020-01-09,"Sim, fui convertido ai caminho da economia e juros baixi"
5507,2020-01-09,Também vou criar minha conta 
5508,2020-01-09,Fala next! Que tal Trazer para nós usuários e jogadores uma camiseta next no jogo 
5509,2020-01-09, 
5510,2020-01-09, 
5511,2020-01-09, 
5512,2020-01-09,"Agora já é ""amanhã""? Já tem o link ?"
5513,2020-01-09,Vixi perdemos então
5514,2020-01-09,E da condiguin nada Angélical para quem tem mais de 1 ano no next
5515,2020-01-09,Vi agora e eu não tenho
5516,2020-01-09,Vish tem moh burocracia amadoh
5517,2020-01-09,Como? Pra geral?
5518,2020-01-09,"Next?! Vc aceita se casar cmg,mas sem minha namorada saber "
5519,2020-01-09,Da msm?
5520,2020-01-09,Preguiça!
5521,2020-01-09,Banco next por favor me manda um presente meu id: 1098832675
5522,2020-01-09,"Já posso confirmar, vocês estão entre os melhores"
5523,2020-01-09,@rafaelfr62
5524,2020-01-09,"Pois é mano.. Meu nubank fiz pedido as 18, às 20 foi aceito, às 23 fiz a primeira compra kkkkkkk"
5525,2020-01-09,Oi se eu me cadastrar hj posso ter o código?
5526,2020-01-09,Forinai
5527,2020-01-09,"@falanext eu não jogo free fire mas se vcs quiserem me dar rp no lolzin, sintam-se a vontade"
5528,2020-01-09,Desisti amigo! Péssimo atendimento
5529,2020-01-09,Me dá preseeeeeeeente linduuuuu
5530,2020-01-09,Olá! Chama a gente na DM que iremos te ajudar!
5531,2020-01-09,"Suporte horrível, não tira foto do RG nunca, porra de automático, poderia ser manual como os outros"
5532,2020-01-09,Será que vou ter desconto amanhã no cinema? Será que vai ter algum mimo pro outback? @falanext
5533,2020-01-09,"O bom de ser cliente do banco digital @falanext AMANHÃ VOU SIMPLESMENTE GANHAR 300 DIAMANTES NO FREE FIRE Começarei o ano com skin nova, amo? "
5534,2020-01-09,Deixo lá bem focado e nada
5535,2020-01-09,Toda vez na hora de tirá a ft nunca tirá
5536,2020-01-09,Samsung j4
5537,2020-01-09,J4
5538,2020-01-09,"Na verdade nem tem convite especial, baixa o App e manda bala"
5539,2020-01-09,"Olá! Quem não é cliente next ainda, não conseguirá participar dessa ação, mas se quiser participar da nossa família, saiba que o ano está só começando! "
5540,2020-01-09,Olá! Qual é o modelo do seu celular?
5541,2020-01-09,@IanFerreiraRei
5542,2020-01-09,Estou indignada que vcs não liberam crédito pra min
5543,2020-01-09,É amanhã que consigo pelo menos 300 Dimas? 
5544,2020-01-09,Opa o melhor banco
5545,2020-01-09,Aceitooo ewdes@hotmail.com
5546,2020-01-09, 
5547,2020-01-09,"Oie! Amanhã, iremos disponibilizar um link em nossas redes sociais, das 10h às 11hrs, para que clientes next possam se cadastrar e resgatar diamantes no Free Fire."
5548,2020-01-09,Eu só quero suporte ao Apple Pay! Crédito e débito por favor! 
5549,2020-01-09,Vou tá na apresentação da base na hora ):
5550,2020-01-09,Melhor banco!! 
5551,2020-01-09,"So abrir uma conta no next, se quiser te mando um ""convite"" rsrsrs"
5552,2020-01-09,Ebaaaaaaa 
5553,2020-01-09,Eu mal conheço e já amo pakas. Te amo @falanext 
5554,2020-01-09,O mesmo comigo tbm
5555,2020-01-09,Vocês podiam é melhorar o aplicativo. Eu deixo de usar meu cartão pq só passo raiva no app de vcs
5556,2020-01-09,no pubg ninguém faz isso
5557,2020-01-09,eu mn
5558,2020-01-09,"Eu me cadastrei, o Nubank tá me deixando a desejar em algumas coisas, obrigado migo "
5559,2020-01-09,"Calma amor , fui só dá uma olhada no jogo , pode ficar tranquila que não aprovei não ok , rsrsrs"
5560,2020-01-09,Tenho certeza de que eu não vou pegar 
5561,2020-01-09,Eu não sou gamer next!! Da um mimo que me agrade pfv!! 
5562,2020-01-09,"Opaaan Moco Vem ai Pro Pai Aqui Kkk, Vai Começar Q Hrs Meu Banco Favoritooo kkk"
5563,2020-01-09,me respeita
5564,2020-01-09, 
5565,2020-01-09,vc é gamer e num me falo
5566,2020-01-09,Pubg mobile não 
5567,2020-01-09,RP no lol pros clientes por favor
5568,2020-01-09,Eu já to de olho auahhhahahaha
5569,2020-01-09,"minha personagem na propaganda, pego mesmo"
5570,2020-01-09,@euabelvrdo
5571,2020-01-09,n bastava o cartao do @falanext n funcionar em pagamento online e ainda vem me chamar de gamer 
