,date,text
4324,2020-05-05,Olá! Caso vc tenha dinheiro na poupança ocorre a baixa automática onde o valor cobre o saldo negativo da conta corrente automaticamente.
4325,2020-05-05,"Estou há quase DOIS dias esperando atendimento no @falanext . Já tentei pelo instagram, pelo twitter, pelo app e NADA. Péssimo banco, não recomendo. Daqui a pouco vão culpar o covid."
4326,2020-05-05,"Olá! Pedimos desculpas pelo transtorno causado, estamos trabalhando em melhorias. Como podemos te ajudar?"
4327,2020-05-05,Tu vai ver a putinha
4328,2020-05-05,"@falanext eu só queria pagar a droga do meu cartão, é pedir muito??? antes fosse eu estar devendo, mas só quero pagar p n vir juros depois e o app não colabora em nada"
4329,2020-05-05,Engraçado que eles tão respondendo várias pessoas e a gente NADA!
4330,2020-05-05,@falanext olha a dmmm
4331,2020-05-05,"Te respondi na DM, olha lá, por favor."
4332,2020-05-05,@falanext olha o serviço de vocês está de brincadeira com a minha cara não é possível
4333,2020-05-05,@falanext o app para iOS não está ativando o acesso pelo Face ID
4334,2020-05-05,"Me estressaram tanto que desisti de vcs, mas vlw aí"
4335,2020-05-05,Olá! Como podemos te ajudar?
4336,2020-05-05,"Olá! Poxa, a reabertura de conta não está disponível ainda."
4337,2020-05-05,"Não, mas sempre cai até 17:30"
4338,2020-05-05,nunca vi um banco digital ter a unica plataforma TÃO RUIM
4339,2020-05-05,deposito imediato?
4340,2020-05-05,"Olá! Te respondi na DM, olha lá, por favor."
4341,2020-05-05,É de família. Também tô com problema com eles! Fiz um depósito antes de 16hrs e o dinheiro não caiu na conta até agora e ninguém me responde no chat!!!!
4342,2020-05-05,"to a MAIS DE UMA HORA, na porra do chat do @falanext e ja perdi a conta de quantas vezes me transferiram pra eu conseguir uma resposta q to esperando a 45 DIAS"
4343,2020-05-05,Conseguem me ajudar ? Nao consigo entrar no app pq esqeci a senha e o cod q vcs enviam vai pro email q cadastrei e nem acesso tenho mais
4344,2020-05-05,Olá! O que houve? Como posso ajudar?
4345,2020-05-05,"Oie! Em breve teremos novidades, acompanha as atualizações do app. E obrigada pelo feedback! "
4346,2020-05-05,"Olá! Te respondi na DM, olha lá, por favor."
4347,2020-05-05,Uma pergunta: quando teremos suporte para fazer compras via débito na Google play?
4348,2020-05-05,"Olá, boa noite! Como posso ajudar? O que vc precisa? Me chama na DM, por favor."
4349,2020-05-05,"Olá! Peço desculpas por isso. Me chama na DM pra eu te ajudar, por favor?"
4350,2020-05-05,porra mt estressante ter q resolver QUALQUER coisa pelo aplicativo do @falanext
4351,2020-05-05,COM CERTEZA!!!!
4352,2020-05-04,"Olá! Chama a gente pela DM, por favor."
4353,2020-05-04,Mandei por DM
4354,2020-05-04,"Pelas Redes Sociais não temos acesso aos e-mails, por isso, questionamos os dados."
4355,2020-05-04,"Olá! Apesar do nosso vínculo com o Bradesco, nós somos bancos distintos. Se não for um bloqueio em particular, apenas uma pendência, não será impactada sua conta aqui."
4356,2020-05-04,"Olá queridos @falanext @Bradesco vamos atender seus clientes? Canal de atendimento on line não está funcionando, e minha senha nova não foi confirmada. Não é só o meu que está assim. Cadê o comprometimento com o cliente ?"
4357,2020-05-04,Chamei faz horas e até o momento estou no vácuo
4358,2020-05-04,Um oferecimento @falanext
4359,2020-05-04,Ativei sim. Provavelmente deve ser algum erro do aplicativo
4360,2020-05-04,Pior atendimento da vida
4361,2020-05-04,E eu que estou há quase 1 semana tentando fazer o desbloqueio da minha conta no @falanext e até agora nada.
4362,2020-05-04,"SIM! Eu já tentei e é impossível usar, é a própria burrice artificial a assistência desse app"
4363,2020-05-04,e o @falanext nem me deu a chance de solicitar mais limite pq não me deu nem 10 conti de limite 
4364,2020-05-04,Siiim fiz @nubank agora 
4365,2020-05-04,— disse a putinha
4366,2020-05-04,Tô esperando a mais de um dia suporte no @falanext e nada. Conselho: não abram conta nesse banco.
4367,2020-05-04,O @falanext tirou o acesso por biometria no app?
4368,2020-05-04,@nubank Luv u baby 
4369,2020-05-04,Quero cancelar minha conta e ninguém responde no chat!!!!
4370,2020-05-04,"Venho manifestar minha IMENSA INSATISFAÇÃO COM O BANCO @falanext. Fiquei o dia inteiro sem acessar minha conta. Passei por mal pagador, porque meu celular não foi liberado o acesso. Fiz todos os procedimentos que pediram e nada! @BancoCentralBR"
4371,2020-05-04,A pior coisa que eu fiz na minha vida foi ter aberto uma conta no @falanext É cada raiva q tenho q passar
4372,2020-05-04,Não
4373,2020-05-04,@falanext toda vez perto de pagamento o aplicativo de vocês fica péssimo hein
4374,2020-05-04,"sempre que eu preciso os apps do @Bradesco e do @falanext resolvem não funcionar e me deixar na mão, eu vou soltar a mão............"
4375,2020-05-04,"Mano alguém tem cartão de crédito no banco next, me ajuda porque não consigo pagar esse trem, alo @falanext"
4376,2020-05-04,"Reinicia, desinstalar, limpa cache, etc. Não adianta. Continua fora do ar.. #bancoNextForaDoAr"
4377,2020-05-04,"Oi! Lamentamos pelo que houve e vamos te ajudar, chama a gente na DM por favor?"
4378,2020-05-04,@falanext caiu meu rei? Como faz sendo que só tem o app
4379,2020-05-04,"o aplicativo leva anos para carregar, ninguém responde no chat (que já não tinha um atendimento muito bom), SAC suspenso. e aí, faz como???? @falanext"
4380,2020-05-04,@falanext ..... que lentidão
4381,2020-05-04,"Oi! Poxa, lamentamos pela demora que você encontrou para entrar em contato com a gente. Nós vamos te ajudar, chama na DM po rfavor."
4382,2020-05-04,"Oi, tudo bem com você? O app está aparecendo fora do ar pra você no momento? Você já tentou limpar o cache de dados (caso seu celular seja Android) e reinstalar o app? Se sim, chama a gente na DM por favor?"
4383,2020-05-04,Foi debitado hj cedo mas sempre que faço transferência agendada não aparece pra editar como antes.. Foi uma TED pra caixa
4384,2020-05-04,"@falanext como é que eu sei quando está ""fora do ar"" e quando não está??? #bancoNextForaDoAr"
4385,2020-05-04,"Oi, Dani. Podemos te ajudar com algum serviço ou informação?"
4386,2020-05-04,Respondi
4387,2020-05-04,"Minha gente o atendimento do @falanext é péssimo viu, sei nem pq tô insistindo nisso"
4388,2020-05-04,Tem dias que acessar os app's é um trabalho de Hércules!
4389,2020-05-04,"Oi, André. Respondemos sua DM."
4390,2020-05-04,misericórdia o @falanext credo
4391,2020-05-04,o atendimento do @falanext é PATÉTICO
4392,2020-05-04,Tentei não consegui rs mas recebi a mensagem
4393,2020-05-04,@falanext tb caiu??????
4394,2020-05-04,O App @Bradesco e o App @falanext estão funcionando bem. Consegui resolver tudo pelo Bradesco Next.
4395,2020-05-04,Oi! Tudo bem? São questões de segurança do next. Nosso sistema de segurança entende que essas alterações operacionais não são seguras.
4396,2020-05-04,"gente eu só digitei uma vez a senha no aplicativo do banco do next e disse que bloqueou hoje o dia ta louco e agora não chega o código no e-mail pra eu trocar a senha no email, me ajuda @falanext"
4397,2020-05-04,@falanext ta de sacanagem com minha cara ?
4398,2020-05-04,eu nunca vi um serviço tão bosta quanto o do @falanext
4399,2020-05-04,Mais uma semana tentando resolver meu problema no @falanext ? Somando ao total de 3 semanas... E aí?? O q a gente faz? Banco totalmente sem consideração pelos clientes.. não recomendo nenhum pouco
4400,2020-05-04,"@falanext me mandem o email pra alterar minha senha do app, tô pedindo desde manhã mas até agora nada :/"
4401,2020-05-04,"Só queria ser atendido por um funcionário do @falanext , já que o app não tem o que preciso e o SAC não tá funcionando."
4402,2020-05-04,"Você não está recebendo o código de validação no seu e-mail? Se não, para que possamos te ajudar, chama gente na DM, por favor."
4403,2020-05-04,Oi! Podemos ajudar? Foi agendada para quando? Foi um Doc/Ted ou transferência entre contas?
4404,2020-05-04,@falanext Chega aí Next que eu to precisando do apoio de vcs!
4405,2020-05-04,Respondemos sua DM.
4406,2020-05-04,Olá! Vc se refere ao cartão de crédito?
4407,2020-05-04,Qual e-mail?
4408,2020-05-04,"Sim, me peguei reclamando por ter que digitar um código de barras no app do @falanext. Daí lembrei das filas das lotéricas... obrigado meu Deus! "
4409,2020-05-04,"@falanext preciso receber meu e-mail cm codigo de segurança pra acessar minha conta, ta complicado em"
4410,2020-05-04,Recebidos de hoje! @falanext 
4411,2020-05-04,Mais alguém tendo problemas pra entrar no app do @falanext hoje?
4412,2020-05-04,xamei
4413,2020-05-04,"Chama a gente no privado, por favor?"
4414,2020-05-04,"Pode enviar sem as informações de agência e conta, sem problema! Apenas com as informações abaixo: Nome completo: CPF: Telefone com DDD: Novo e-mail: Motivo da solicitação: Foto do RG ou CNH: de preferência a mesma que usou na abertura de conta"
4415,2020-05-04,Estamos sempre trabalhando em melhorias e pra melhorar nossos Mimos e agradecemos a sugestão!
4416,2020-05-04,@falanext da pra gerar um boleto pra depositar na minha conta? Como no nubank. As pessoas conseguem emitir boletos pra própria conta 
4417,2020-05-04,Isso do @falanext não permitir acesso a conta em cel com root é muito zuado. Cada um sabe dos próprios limites e até onde se arriscar. Nem o próprio Bradesco tem essa frescura.
4418,2020-05-04,"@falanext Olá, boa tarde, precisava tirar uma dúvida, tentei o chat do app mas não funcionou"
4419,2020-05-04,@falanext tô esperando uma solução.
4420,2020-05-04,"Eles têm um banco para concorre o @falanext Mas, não tem igual @nubank. Começa do aplicativo... Mas @falanext É bom também. Mas não se compara."
4421,2020-05-04,"Olá! A gente não tem previsão de quando vai rolar a próxima mimo hour, mas no app ainda tem bastante Mimo legal pra vc curtir! Dá uma olhadinha :)"
4422,2020-05-04,O @falanext faz o aplicativo funcionar que eu preciso fazer uma transferência
4423,2020-05-04,Vamos verificar o que pode ser feito! Chama a gente na DM por favor?
4424,2020-05-04,Meu aplicativo @falanext resolveu que não quer abrir hoje
4425,2020-05-04,"Oi! Respondemos seu outro tweet com orientações, verifica por gentileza."
4426,2020-05-04,Oi! Vamos verificar o seu caso! Chama a gente na DM por favor.
4427,2020-05-04,"Oi! Poxa, lamentamos o transtorno e vamos te ajudar! Chama a gente na DM por favor?"
4428,2020-05-04,Banco Next (do Bradesco) ativando pagamento por NFC. Interessante é que o próprio @Bradesco e o @itau não têm isso e muito menos disponibilizam cartão de débito com pagamento por aproximação -- @falanext também não tem (o da segunda foto é do BS2) 
4429,2020-05-04,fiz esses dias ele vou da uma olhada nisso pra mes q vem eu paga em boleto mesmo
4430,2020-05-04,"Deve ter como tirar, mas não sei da next :( boa sorte, amigo"
4431,2020-05-04,so q to precisando desse cartão pra hoje tá ligado o problema é esse. falei com o suporte pelo chat a galera me deixou no vácuo KKKKKKKKKKKK aiai saudades nubank
4432,2020-05-04,foi dia 1. mas hj é o primeiro dia útil. tem como tirar o débito automático?????????????
4433,2020-05-04,"O vencimento é hj? Tirei do débito automático por causa dessas coisas! Toda vez nem pagava logo, nem liberava o crédito, e ainda travava o dinheiro na conta "
4434,2020-05-04,"Oi! Poxa, lamentamos pelo transtorno! Respondemos sua DM e vamos te ajudar!"
4435,2020-05-04,to precisando usar o cartão mas o débito automático do @falanext ainda nao pagou a fatura mesmo eu tendo o dinheiro na conta
4436,2020-05-04,"Oi! Poxa! O que aconteceu? Podemos ajudar? Chama na DM, por favor?"
4437,2020-05-04,"Uma DM é uma mensagem privada. Como a gente não recomenda o compartilhamento de informações de modo público, solicitamos que você mande uma mensagem direta aqui no Twitter para que a gente possa te ajudar :)"
4438,2020-05-04,Ocorre o débito automático só ocorre se o dinheiro estiver na conta corrente ou se ele estiver na poupança tmb serve
4439,2020-05-04,"Poxa, estou tentando falar com vcs por todas as plataformas e não obtenho resposta!!! A conta tá bloqueada, preciso resolver urgente!!! Por favor me respondam"
4440,2020-05-04,Nunca quis tanto processar um banco como eu quero processar o @falanext. Totalmente sem saco já para esse atendimento merda que não resolve nada nunca e não responde direito o cliente.
4441,2020-05-04,"@falanext opa que chique! Ao reenviar o código para ver se a plataforma entendia que preciso e validação, recebi uma msg dizendo que só daqui a 24h para tentar novamente.... um lixo mesmo!"
4442,2020-05-04,O que é uma DM?
4443,2020-05-04,"@falanext onde está o código de validação do novo aparelho??? tenho acesso ao meu email e aos devidos acessos ao app do next, mas sem poder validar o código que não chega no email, não vou conseguir resolver sem sair de casa... NEXT precisamos de atendimento RÁPIDO!"
4444,2020-05-04,@falanext n posso esperar 18 horas para que me respondam -.-' Façam acontecer por favor.... email n chega e ngm atende central via telefone... e adivinha?! sem validar novo cell n vou conseguir acessar o chat '-'
4445,2020-05-04,@falanext preciso de um maldito código para validar meu novo aparelho....
4446,2020-05-04,"@falanext o email com código não chega na hora que solicito... a última coisa que quero é ter que sair de casa para resolver coisas bancárias, e sem o intermédio do app de vcs não vai rolar... cade vocês fazendo acontecer sem que eu precise sair de casa???"
4447,2020-05-04,"Oi, Alessandro! Pedimos desculpas pela experiência ruim conosco! Para que possamos entender melhor, chama a gente na DM, por favor."
4448,2020-05-04,Oie! Respondemos sua DM e vamos te ajudar com seu caso!
4449,2020-05-04,@falanext Por que o email com código não e´ enviado para que eu possa desbloquear o next em meu novo celular????? Precisava tanto que minha vida fosse facilitada.. mas next e @Bradesco tão tensos desde ontem...
4450,2020-05-04,"@falanext queria reativar minha conta que está excluída, teria como ?"
4451,2020-05-04,"@falanext pode me ajudar a entrar no aplicativo de novo por favor? Eu deslogei por que limpei o celular, e agora não consigo entrar"
4452,2020-05-04,Oi @falanext podem ver minha dm por favor?
4453,2020-05-04,"@falanext o chat de vocês é muito ruim, a conversa do especialista fica LÁ EM CIMA e não atualiza pra baixo, como um chat normal, arrumem isso URGENTEMENTE por favor"
4454,2020-05-04,@falanext vocês são (quase) perfeitos pois deveria ter no app a opção de gerar boleto para pagamento né minha gente?
4455,2020-05-04,"Querido @falanext preciso muito liberar meu celular para acessar minha conta, por favor seja bonzinho com seus clientes e me enviei o bendito código? Paz. "
4456,2020-05-04,"Chama a gente na DM por favor, nós vamos te ajudar!"
4457,2020-05-04,"Oie! A gente já está trabalhando nessa parceria, pode deixar! Em breve teremos novidades."
